transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,period,season
0.9722222222222222,0.24420635844881797,0.14285714285714285,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.5,0.5
0.9722222222222222,0.24533209114553006,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,0.5,0.5
0.9722222222222222,0.24533209114553006,0.0,1.0,0.0,0.625,1.0,0.9240506329113924,0.5,0.5
0.9722222222222222,0.24540972788323434,0.0,0.5,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,0.5,0.5
0.9722222222222222,0.2455650013586429,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,0.5,0.5
0.9722222222222222,0.2456426380963472,0.0,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.9722222222222222,0.24684600753076355,0.0,0.5,0.18438914027149317,0.75,0.5714285714285714,0.7848101265822784,0.5,0.5
0.9722222222222222,0.2501067505143434,0.14285714285714285,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.9722222222222222,0.2549978649897131,0.0,0.5,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,0.5,0.5
0.9722222222222222,0.2555413221536431,0.0,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.9722222222222222,0.25608477931757306,0.0,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.5,0.5
0.9722222222222222,0.2585691549241101,0.0,0.5,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,0.5
0.9722222222222222,0.25868561003066654,0.14285714285714285,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.9722222222222222,0.26035479989130855,0.0,1.0,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,0.5
0.9722222222222222,0.260471254997865,0.0,1.0,0.029411764705882353,0.25,0.0,0.7721518987341772,0.5,0.5
0.9722222222222222,0.260471254997865,0.0,1.0,0.0418552036199095,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.9722222222222222,0.2607818019486821,0.14285714285714285,0.5,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,0.5
0.9722222222222222,0.26101471216179495,0.0,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.26101471216179495,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,0.5
0.9722222222222222,0.26260626528473274,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,0.5,0.5
0.9722222222222222,0.2631497224486627,0.14285714285714285,0.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,0.5
0.9722222222222222,0.2640813633011141,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.9722222222222222,0.2650518225224176,0.0,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,0.5
0.9722222222222222,0.2669927409650246,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.9722222222222222,0.2676138348666589,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.9722222222222222,0.269011296145336,0.0,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.9722222222222222,0.2702146655797523,0.0,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.9722222222222222,0.2715733084895773,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,0.5
0.9722222222222222,0.27184503707154223,0.14285714285714285,0.5,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.5,0.5
0.9722222222222222,0.2769302433911727,0.14285714285714285,1.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.9722222222222222,0.2769302433911727,0.0,1.0,0.3891402714932126,0.375,0.6428571428571429,0.7215189873417721,0.5,0.5
0.9722222222222222,0.2773960638173984,0.0,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,0.5
0.9722222222222222,0.27782306587477196,0.14285714285714285,0.5,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,0.5
0.9722222222222222,0.27852179651411046,0.14285714285714285,1.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.9722222222222222,0.2794146189977097,0.2857142857142857,1.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.9722222222222222,0.279492255735414,0.2857142857142857,1.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.5,0.5
0.9722222222222222,0.27991925779278753,0.0,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.9722222222222222,0.280035712899344,0.2857142857142857,1.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.9722222222222222,0.28011334963704826,0.0,0.5,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,0.5,0.5
0.9722222222222222,0.2816272660222817,0.0,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.9722222222222222,0.2819378129730989,0.2857142857142857,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,0.5
0.9722222222222222,0.28213190481735956,0.0,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.9722222222222222,0.28372345794029735,0.14285714285714285,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.5,0.5
0.9722222222222222,0.28733356624354645,0.0,0.5,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,0.5
0.9722222222222222,0.2873723846123986,0.14285714285714285,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,0.5
0.9722222222222222,0.2874112029812507,0.2857142857142857,1.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,0.5
0.9722222222222222,0.28927448468615347,0.0,1.0,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.9722222222222222,0.28927448468615347,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,0.5,0.5
0.9722222222222222,0.2897791234812313,0.0,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,0.5,0.5
0.9722222222222222,0.2897791234812313,0.0,1.0,0.0,0.625,0.9285714285714286,0.4810126582278481,0.5,0.5
0.9722222222222222,0.2897791234812313,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.5,0.5
0.9722222222222222,0.2907107643336827,0.14285714285714285,0.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.9722222222222222,0.2914871317107255,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,0.5,0.5
0.9722222222222222,0.2923411358254726,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.5,0.5
0.9722222222222222,0.29245759093202905,0.0,0.5,0.12669683257918551,0.875,0.32142857142857145,0.24050632911392406,0.5,0.5
0.9722222222222222,0.29253522766973333,0.0,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.9722222222222222,0.2929622297271069,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.29377741547300185,0.14285714285714285,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.9722222222222222,0.29377741547300185,0.0,0.5,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,0.5,0.5
0.9722222222222222,0.2955630604402003,0.14285714285714285,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.9722222222222222,0.2964170645549474,0.2857142857142857,1.0,0.0497737556561086,0.25,0.0,0.7721518987341772,0.5,0.5
0.9722222222222222,0.29672761150576454,0.14285714285714285,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.9722222222222222,0.2969605217188774,0.0,0.5,0.0497737556561086,0.25,0.0,0.7721518987341772,0.5,0.5
0.9722222222222222,0.2969605217188774,0.0,0.5,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,0.5
0.9722222222222222,0.29781452583362444,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,0.5
0.9722222222222222,0.29781452583362444,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.9722222222222222,0.2999107177516401,0.0,0.5,0.029411764705882353,0.25,0.0,0.7721518987341772,0.5,0.5
0.9722222222222222,0.2999107177516401,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.9722222222222222,0.3001436279647529,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.5,0.5
0.9722222222222222,0.3006870851286829,0.14285714285714285,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.9722222222222222,0.3014246341368736,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,0.5,0.5
0.9722222222222222,0.30189045456309926,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.9722222222222222,0.30208454640736,0.0,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.9722222222222222,0.30255036683358566,0.14285714285714285,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,0.5
0.9722222222222222,0.30348200768603706,0.14285714285714285,1.0,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.9722222222222222,0.30348200768603706,0.14285714285714285,1.0,0.0,0.625,0.9285714285714286,0.13924050632911392,0.5,0.5
0.9722222222222222,0.3036760995302977,0.14285714285714285,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.5,0.5
0.9722222222222222,0.30398664648111484,0.0,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.9722222222222222,0.3052676526532355,0.0,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,0.5
0.9722222222222222,0.3086060323745196,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,0.5
0.9722222222222222,0.31004231202204885,0.14285714285714285,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.9722222222222222,0.3102364038663095,0.2857142857142857,1.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.5,0.5
0.9722222222222222,0.3102364038663095,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,0.5
0.9722222222222222,0.31140095493187375,0.14285714285714285,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.9722222222222222,0.31260432436629015,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,0.5
0.9722222222222222,0.3127595978416987,0.14285714285714285,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,0.5
0.9722222222222222,0.3151275183416793,0.0,0.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.9722222222222222,0.3151275183416793,0.0,0.0,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,0.5,0.5
0.9722222222222222,0.31594270408757424,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,0.5
0.9722222222222222,0.31594270408757424,0.0,1.0,0.0,0.625,0.9285714285714286,0.08860759493670886,0.5,0.5
0.9722222222222222,0.31594270408757424,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,0.5
0.9722222222222222,0.3165637979892085,0.14285714285714285,0.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,0.5,0.5
0.9722222222222222,0.31916462870230194,0.0,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.9722222222222222,0.32071736345638757,0.14285714285714285,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.9722222222222222,0.32079500019409185,0.0,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.9722222222222222,0.3218819145219518,0.14285714285714285,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,0.5
0.9722222222222222,0.32211482473506464,0.14285714285714285,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.9722222222222222,0.3245603819727495,0.14285714285714285,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.9722222222222222,0.3251426575055316,0.0,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,0.5
0.9722222222222222,0.32665657389076513,0.2857142857142857,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.9722222222222222,0.32665657389076513,0.0,1.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.5,0.5
0.9722222222222222,0.33049959240712706,0.2857142857142857,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,0.5
0.9722222222222222,0.33049959240712706,0.0,1.0,0.0,0.625,0.9285714285714286,0.08860759493670886,0.5,0.5
0.9722222222222222,0.33096541283335273,0.0,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.9722222222222222,0.33096541283335273,0.0,0.0,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,0.5,0.5
0.9722222222222222,0.3313535965218741,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.3330227863825162,0.14285714285714285,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.9722222222222222,0.334070882341524,0.14285714285714285,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,0.5
0.9722222222222222,0.33442024766119327,0.14285714285714285,1.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.9722222222222222,0.3349248864562711,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.3349248864562711,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.9722222222222222,0.3355071619890532,0.0,0.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,0.5,0.5
0.9722222222222222,0.3369822600054346,0.14285714285714285,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.9722222222222222,0.33876790497263304,0.0,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.9722222222222222,0.3399324560381973,0.0,1.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,0.5
0.9722222222222222,0.3405147315709794,0.14285714285714285,0.5,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,0.5
0.9722222222222222,0.34063118667753584,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,0.5,0.5
0.9722222222222222,0.3407088234152401,0.0,0.5,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.5,0.5
0.9722222222222222,0.34525057257094055,0.14285714285714285,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.9722222222222222,0.3455611195217577,0.14285714285714285,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.5,0.5
0.9722222222222222,0.3455611195217577,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,0.5,0.5
0.9722222222222222,0.3456775746283141,0.14285714285714285,0.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.9722222222222222,0.3460657583168355,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,0.5
0.9722222222222222,0.347851403284034,0.14285714285714285,1.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,0.5
0.9722222222222222,0.3483172237102597,0.14285714285714285,0.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.34948177477582393,0.0,0.5,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.5,0.5
0.9722222222222222,0.35018050541516244,0.0,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.9722222222222222,0.35045223399712744,0.0,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.5,0.5
0.9722222222222222,0.3506851442102403,0.14285714285714285,0.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,0.5
0.9722222222222222,0.35204378712006523,0.0,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.9722222222222222,0.3528977912348123,0.14285714285714285,0.5,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,0.5
0.9722222222222222,0.353363611661038,0.0,0.5,0.0497737556561086,0.25,0.0,0.7721518987341772,0.5,0.5
0.9722222222222222,0.35464461783315865,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.9722222222222222,0.3558091688987229,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.9722222222222222,0.3558091688987229,0.0,1.0,0.0,0.625,0.9285714285714286,0.4810126582278481,0.5,0.5
0.9722222222222222,0.3558091688987229,0.0,1.0,0.44457013574660625,0.375,0.39285714285714285,0.8227848101265823,0.5,0.5
0.9722222222222222,0.35615853421839216,0.0,1.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.9722222222222222,0.35635262606265283,0.0,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.9722222222222222,0.3600403711036062,0.2857142857142857,1.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.9722222222222222,0.3619812895462133,0.0,0.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,0.5
0.9722222222222222,0.3624859283412911,0.2857142857142857,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.9722222222222222,0.36337875082489035,0.0,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.9722222222222222,0.363572842669151,0.14285714285714285,0.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.9722222222222222,0.3638833896199682,0.14285714285714285,0.0,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.9722222222222222,0.3638833896199682,0.0,0.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,0.5,0.5
0.9722222222222222,0.365203214160941,0.0,1.0,0.029411764705882353,0.25,0.0,0.7721518987341772,0.5,0.5
0.9722222222222222,0.365203214160941,0.0,1.0,0.0418552036199095,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.9722222222222222,0.36691122239043517,0.2857142857142857,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,0.5
0.9722222222222222,0.36698885912813944,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,0.5
0.9722222222222222,0.36698885912813944,0.0,1.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.5,0.5
0.9722222222222222,0.367415861185513,0.14285714285714285,0.5,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,0.5
0.9722222222222222,0.3687356857264858,0.0,0.5,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,0.5,0.5
0.9722222222222222,0.36997787352975425,0.2857142857142857,1.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,0.5
0.9722222222222222,0.3704825123248321,0.14285714285714285,0.5,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.9722222222222222,0.3706766041690928,0.0,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,0.5
0.9722222222222222,0.3723069756608827,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,0.5
0.9722222222222222,0.3723457940297349,0.14285714285714285,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.9722222222222222,0.37420907573463763,0.14285714285714285,1.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,0.5,0.5
0.9722222222222222,0.3750242614805326,0.2857142857142857,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.9722222222222222,0.37510189821823686,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,0.5
0.9722222222222222,0.37622763091494893,0.14285714285714285,0.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.3763440860215054,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,0.5
0.9722222222222222,0.3765381778657661,0.0,0.0,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.9722222222222222,0.3769651799231396,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.5,0.5
0.9722222222222222,0.3775862738247739,0.14285714285714285,0.5,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,0.5
0.9722222222222222,0.378440277939521,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.378440277939521,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.9722222222222222,0.37898373510345096,0.0,0.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,0.5
0.9722222222222222,0.37944955552967663,0.14285714285714285,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,0.5
0.9722222222222222,0.38022592290671947,0.0,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.9722222222222222,0.38022592290671947,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.5,0.5
0.9722222222222222,0.3823609331935872,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,0.5
0.9722222222222222,0.3844571251116028,0.0,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.9722222222222222,0.3853887659640542,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,0.5,0.5
0.9722222222222222,0.3853887659640542,0.0,0.5,0.3212669683257918,0.375,0.42857142857142855,0.16455696202531644,0.5,0.5
0.9722222222222222,0.39047397228368463,0.14285714285714285,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.9722222222222222,0.39140561313613603,0.14285714285714285,0.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.9722222222222222,0.3915220682426924,0.14285714285714285,0.5,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.3915220682426924,0.0,0.5,0.18438914027149317,0.75,0.5714285714285714,0.620253164556962,0.5,0.5
0.9722222222222222,0.3931136213656302,0.0,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,0.5,0.5
0.9722222222222222,0.39486044796397657,0.14285714285714285,0.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,0.5
0.9722222222222222,0.39788828073444354,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,0.5,0.5
0.9722222222222222,0.4002562012344241,0.0,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,0.5
0.9722222222222222,0.40048911144753696,0.2857142857142857,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.9722222222222222,0.4013819339311362,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.5,0.5
0.9722222222222222,0.40308994216063043,0.2857142857142857,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.9722222222222222,0.40312876052948254,0.0,0.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.5,0.5
0.9722222222222222,0.4038274911688211,0.14285714285714285,0.5,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,0.5
0.9722222222222222,0.4038274911688211,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.5,0.5
0.9722222222222222,0.4041380381196382,0.0,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,0.5
0.9722222222222222,0.40510849734094173,0.0,0.5,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,0.5
0.9722222222222222,0.4052249524474982,0.14285714285714285,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,0.5
0.9722222222222222,0.4059236830868367,0.0,1.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,0.5
0.9722222222222222,0.40596250145568885,0.2857142857142857,1.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.9722222222222222,0.4063118667753581,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,0.5
0.9722222222222222,0.4063118667753581,0.0,0.5,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,0.5
0.9722222222222222,0.40666123209502736,0.0,0.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,0.5
0.9722222222222222,0.408213966849113,0.14285714285714285,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.9722222222222222,0.40836924032452154,0.0,0.5,0.0497737556561086,0.25,0.0,0.7721518987341772,0.5,0.5
0.9722222222222222,0.4087186056441908,0.14285714285714285,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.5,0.5
0.9722222222222222,0.4089903342261558,0.0,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,0.5
0.9722222222222222,0.40957260975893794,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.9722222222222222,0.40957260975893794,0.0,1.0,0.0,0.625,1.0,0.9240506329113924,0.5,0.5
0.9722222222222222,0.4117076200458057,0.0,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.9722222222222222,0.4129498078490742,0.0,0.0,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.9722222222222222,0.41314389969333487,0.0,0.5,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,0.5,0.5
0.9722222222222222,0.4141143589146384,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.9722222222222222,0.4166763712588797,0.0,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,0.5
0.9722222222222222,0.4188501999145996,0.14285714285714285,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.9722222222222222,0.4198594775047553,0.14285714285714285,0.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,0.5
0.9722222222222222,0.4198594775047553,0.0,0.0,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,0.5,0.5
