transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,periodo,temporada
0.9277777777777778,0.2595419847328244,0.0,1.0,0.0,0.5,0.4642857142857143,0.7341772151898734,0.0,0.5
0.9277777777777778,0.2606536722745127,0.14285714285714285,0.5,0.07239819004524886,0.125,0.03571428571428571,0.34177215189873417,0.0,0.5
0.9277777777777778,0.26085748165715555,0.14285714285714285,1.0,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.0,0.5
0.9277777777777778,0.261950641073149,0.14285714285714285,0.5,0.027149321266968323,0.0,0.0,0.06329113924050633,0.0,0.5
0.9277777777777778,0.2621173942044023,0.0,0.5,0.029411764705882353,0.0,0.17857142857142858,0.13924050632911392,0.0,0.5
0.9277777777777778,0.2621173942044023,0.0,0.5,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.0,0.5
0.9277777777777778,0.2621173942044023,1.0,0.5,1.0,0.75,0.6785714285714286,0.9873417721518988,0.0,0.5
0.9277777777777778,0.26232120358704514,0.0,0.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.0,0.5
0.9277777777777778,0.2646557474245905,0.0,0.5,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.0,0.5
0.9277777777777778,0.2653783443266879,0.2857142857142857,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.0,0.5
0.9277777777777778,0.2653783443266879,0.14285714285714285,0.0,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.26554509745794114,0.0,0.5,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.0,0.5
0.9277777777777778,0.26623063810864894,0.0,0.5,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.0,0.5
0.9277777777777778,0.26623063810864894,0.0,0.5,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.2663418068628178,0.14285714285714285,0.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.0,0.5
0.9277777777777778,0.2663418068628178,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.2663418068628178,0.0,0.0,0.20814479638009048,0.75,0.75,0.7974683544303798,0.0,0.5
0.9277777777777778,0.2665456162454606,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.0,0.5
0.9277777777777778,0.267360853776032,0.14285714285714285,1.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.0,0.5
0.9277777777777778,0.2675646631586749,0.14285714285714285,1.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.0,0.5
0.9277777777777778,0.2678240569184021,0.14285714285714285,0.5,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.0,0.5
0.9277777777777778,0.2678240569184021,0.0,0.5,0.05542986425339366,0.375,0.14285714285714285,0.569620253164557,0.0,0.5
0.9277777777777778,0.26802786630104497,0.0,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.0,0.5
0.9277777777777778,0.26830578818646705,0.14285714285714285,1.0,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.0,0.5
0.9277777777777778,0.26830578818646705,0.0,1.0,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.2685281256948047,0.0,0.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.0,0.5
0.9277777777777778,0.2685281256948047,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.26867635070036316,0.14285714285714285,0.0,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.0,0.5
0.9277777777777778,0.2699177351219151,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.0,0.5
0.9277777777777778,0.2705106351441488,0.0,0.5,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.0,0.5
0.9277777777777778,0.2705106351441488,0.0,0.5,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.0,0.5
0.9277777777777778,0.27097383828651894,0.14285714285714285,1.0,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.0,0.5
0.9277777777777778,0.27097383828651894,0.0,1.0,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.0,0.5
0.9277777777777778,0.2711405914177722,0.14285714285714285,0.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.0,0.5
0.9277777777777778,0.2716408508115319,0.14285714285714285,1.0,0.0497737556561086,0.125,0.25,0.1518987341772152,0.0,0.5
0.9277777777777778,0.2717520195657007,0.0,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.0,0.5
0.9277777777777778,0.27304898836433705,0.14285714285714285,0.5,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.0,0.5
0.9277777777777778,0.27304898836433705,0.14285714285714285,0.5,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.27458682279700586,0.0,0.5,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.0,0.5
0.9277777777777778,0.27458682279700586,0.0,0.5,0.0,0.5,0.4642857142857143,0.7341772151898734,0.0,0.5
0.9277777777777778,0.27458682279700586,0.0,0.5,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.0,0.5
0.9277777777777778,0.27512413844215516,0.14285714285714285,0.0,0.07239819004524886,0.125,0.03571428571428571,0.34177215189873417,0.0,0.5
0.9277777777777778,0.2754947009560513,0.14285714285714285,0.5,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.0,0.5
0.9277777777777778,0.2754947009560513,0.0,0.5,0.06108597285067873,0.375,0.35714285714285715,0.5949367088607594,0.0,0.5
0.9277777777777778,0.2756614540873045,0.0,1.0,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.0,0.5
0.9277777777777778,0.27662491662343436,0.14285714285714285,0.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.0,0.5
0.9277777777777778,0.27662491662343436,0.0,0.0,0.0,0.5,0.4642857142857143,0.6582278481012658,0.0,0.5
0.9277777777777778,0.27690283850885644,0.14285714285714285,0.5,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.0,0.5
0.9277777777777778,0.2774586822797006,0.0,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.0,0.5
0.9277777777777778,0.2776254354109538,0.0,1.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.0,0.5
0.9277777777777778,0.27771807603942783,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.0,0.5
0.9277777777777778,0.27771807603942783,0.0,1.0,0.0,0.5,0.4642857142857143,0.7341772151898734,0.0,0.5
0.9277777777777778,0.27771807603942783,0.0,1.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.2778848291706811,0.0,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.0,0.5
0.9277777777777778,0.2778848291706811,0.0,0.0,0.0,0.5,0.4642857142857143,0.6582278481012658,0.0,0.5
0.9277777777777778,0.2778848291706811,0.0,0.0,0.22963800904977372,0.625,0.7142857142857143,0.8860759493670886,0.0,0.5
0.9277777777777778,0.2785703698213889,0.14285714285714285,1.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.0,0.5
0.9277777777777778,0.28088638553323947,0.14285714285714285,1.0,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.0,0.5
0.9277777777777778,0.28088638553323947,0.0,1.0,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.0,0.5
0.9277777777777778,0.2810346105387979,0.0,0.5,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.0,0.5
0.9277777777777778,0.2810346105387979,0.0,0.5,0.06108597285067873,0.375,0.32142857142857145,0.4810126582278481,0.0,0.5
0.9277777777777778,0.28133106054991475,0.0,0.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.0,0.5
0.9277777777777778,0.2814422293040836,0.0,1.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.0,0.5
0.9277777777777778,0.2819054324464537,0.0,1.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.0,0.5
0.9277777777777778,0.2822389387089602,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.0,0.5
0.9277777777777778,0.2822389387089602,0.0,1.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.0,0.5
0.9277777777777778,0.28238716371451866,0.14285714285714285,1.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.0,0.5
0.9277777777777778,0.28238716371451866,0.0,1.0,0.0667420814479638,0.375,0.35714285714285715,0.5822784810126582,0.0,0.5
0.9277777777777778,0.28314681686800564,0.14285714285714285,1.0,0.0667420814479638,0.0,0.17857142857142858,0.27848101265822783,0.0,0.5
0.9277777777777778,0.28314681686800564,0.0,1.0,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.28323945749647966,0.0,0.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.0,0.5
0.9277777777777778,0.28325798562217447,0.0,0.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.0,0.5
0.9277777777777778,0.283684132513155,0.0,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.0,0.5
0.9277777777777778,0.283684132513155,0.0,1.0,0.6153846153846153,1.0,1.0,0.9620253164556962,0.0,0.5
0.9277777777777778,0.2841473356555251,0.0,1.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.0,0.5
0.9277777777777778,0.2841473356555251,0.0,1.0,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.28477729192914847,0.14285714285714285,0.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.0,0.5
0.9277777777777778,0.2849811013117913,0.0,1.0,0.0497737556561086,0.0,0.0,0.0,0.0,0.5
0.9277777777777778,0.2849811013117913,0.0,1.0,0.19117647058823525,0.625,0.8214285714285714,0.8227848101265823,0.0,0.5
0.9277777777777778,0.2857963388423627,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.0,0.5
0.9277777777777778,0.2857963388423627,0.0,1.0,0.2986425339366515,1.0,0.8928571428571429,0.8734177215189873,0.0,0.5
0.9277777777777778,0.2865189357444601,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.0,0.5
0.9277777777777778,0.2865189357444601,0.14285714285714285,1.0,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.2881864670569925,0.0,1.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.0,0.5
0.9277777777777778,0.2886496701993626,0.0,1.0,0.03846153846153846,0.0,0.0,0.31645569620253167,0.0,0.5
0.9277777777777778,0.2886496701993626,0.0,1.0,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.0,0.5
0.9277777777777778,0.28974282961535613,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.0,0.5
0.9277777777777778,0.2898910546209145,0.0,0.5,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.0,0.5
0.9277777777777778,0.2898910546209145,0.0,0.5,0.0,0.5,0.4642857142857143,0.6835443037974683,0.0,0.5
0.9277777777777778,0.28996516712369375,0.14285714285714285,1.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.0,0.5
0.9277777777777778,0.2925405765952716,0.14285714285714285,1.0,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.0,0.5
0.9277777777777778,0.2936152078855703,0.0,1.0,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.0,0.5
0.9277777777777778,0.2936152078855703,0.0,1.0,0.3156108597285068,0.75,0.7857142857142857,0.8481012658227848,0.0,0.5
0.9277777777777778,0.2937634328911287,0.2857142857142857,0.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.0,0.5
0.9277777777777778,0.2937634328911287,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.29426369228488847,0.0,0.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.0,0.5
0.9277777777777778,0.29426369228488847,0.14285714285714285,0.0,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.29426369228488847,0.0,0.0,0.18438914027149317,0.625,0.9285714285714286,0.9113924050632911,0.0,0.5
0.9277777777777778,0.2944489735418365,0.14285714285714285,1.0,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.0,0.5
0.9277777777777778,0.29531979544949233,0.0,1.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.0,0.5
0.9277777777777778,0.29531979544949233,0.0,1.0,0.06108597285067873,0.375,0.32142857142857145,0.24050632911392406,0.0,0.5
0.9277777777777778,0.29541243607796636,0.0,0.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.0,0.5
0.9277777777777778,0.2958015267175573,0.0,0.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.0,0.5
0.9277777777777778,0.2958015267175573,0.0,0.0,0.083710407239819,0.375,0.14285714285714285,0.379746835443038,0.0,0.5
0.9277777777777778,0.2958200548432521,0.0,1.0,0.0497737556561086,0.125,0.25,0.1518987341772152,0.0,0.5
0.9277777777777778,0.2958200548432521,0.0,1.0,0.44457013574660625,0.75,0.7857142857142857,0.810126582278481,0.0,0.5
0.9277777777777778,0.2958941673460313,0.0,0.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.0,0.5
0.9277777777777778,0.29622767360853774,0.0,0.0,0.0497737556561086,0.0,0.0,0.6455696202531646,0.0,0.5
0.9277777777777778,0.2963388423627066,0.0,1.0,0.0497737556561086,0.0,0.0,0.0,0.0,0.5
0.9277777777777778,0.2964129548654858,0.0,0.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.0,0.5
0.9277777777777778,0.2970799673904988,0.0,1.0,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.0,0.5
0.9277777777777778,0.2970799673904988,0.0,1.0,0.0667420814479638,0.375,0.35714285714285715,0.5822784810126582,0.0,0.5
0.9277777777777778,0.2975246424071741,0.14285714285714285,0.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.0,0.5
0.9277777777777778,0.2987289705773364,0.0,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.0,0.5
0.9277777777777778,0.2987845549544208,0.14285714285714285,1.0,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.0,0.5
0.9277777777777778,0.2987845549544208,0.0,1.0,0.06108597285067873,0.375,0.35714285714285715,0.5949367088607594,0.0,0.5
0.9277777777777778,0.29961832061068705,0.0,1.0,0.0497737556561086,0.0,0.0,0.0,0.0,0.5
0.9277777777777778,0.30047061439264805,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.0,0.5
0.9277777777777778,0.3006188393982065,0.0,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.0,0.5
0.9277777777777778,0.3006188393982065,0.0,1.0,0.06108597285067873,0.375,0.32142857142857145,0.4810126582278481,0.0,0.5
0.9277777777777778,0.30097087378640774,0.0,0.5,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.3015452456829467,0.14285714285714285,0.5,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.0,0.5
0.9277777777777778,0.30206403320240127,0.14285714285714285,0.5,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.0,0.5
0.9277777777777778,0.30217520195657005,0.0,1.0,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.0,0.5
0.9277777777777778,0.30217520195657005,0.0,1.0,0.06108597285067873,0.375,0.32142857142857145,0.24050632911392406,0.0,0.5
0.9277777777777778,0.3022678425850441,0.14285714285714285,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.0,0.5
0.9277777777777778,0.30245312384199213,0.14285714285714285,1.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.0,0.5
0.9277777777777778,0.30324983324686877,0.0,1.0,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.0,0.5
0.9277777777777778,0.30324983324686877,0.14285714285714285,1.0,0.0,0.5,0.4642857142857143,0.6582278481012658,0.0,0.5
0.9277777777777778,0.30341658637812197,0.14285714285714285,0.5,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.0,0.5
0.9277777777777778,0.3035833395093752,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.0,0.5
0.9277777777777778,0.30360186763507,0.14285714285714285,1.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.0,0.5
0.9277777777777778,0.30360186763507,0.0,1.0,0.2986425339366515,1.0,0.8928571428571429,0.8734177215189873,0.0,0.5
0.9277777777777778,0.3042874082857778,0.2857142857142857,0.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.0,0.5
0.9277777777777778,0.3047506114281479,0.14285714285714285,1.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.0,0.5
0.9277777777777778,0.3053435114503817,0.14285714285714285,0.0,0.0497737556561086,0.0,0.0,0.0,0.0,0.5
0.9277777777777778,0.3053435114503817,0.0,0.0,0.06108597285067873,0.375,0.32142857142857145,0.24050632911392406,0.0,0.5
0.9277777777777778,0.30638108648929074,0.0,0.5,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.0,0.5
0.9277777777777778,0.30638108648929074,0.0,0.5,0.06108597285067873,0.375,0.35714285714285715,0.5949367088607594,0.0,0.5
0.9277777777777778,0.30675164900318685,0.0,0.0,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.0,0.5
0.9277777777777778,0.3076780552879271,0.14285714285714285,0.5,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.0,0.5
0.9277777777777778,0.3076780552879271,0.0,0.5,0.0667420814479638,0.375,0.14285714285714285,0.16455696202531644,0.0,0.5
0.9277777777777778,0.3101978803824205,0.14285714285714285,0.5,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.0,0.5
0.9277777777777778,0.3101978803824205,0.0,0.5,0.0,0.5,0.4642857142857143,0.7341772151898734,0.0,0.5
0.9277777777777778,0.3101978803824205,0.0,0.5,0.083710407239819,0.375,0.14285714285714285,0.379746835443038,0.0,0.5
0.9277777777777778,0.31066108352479066,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.0,0.5
0.9277777777777778,0.311383680426888,0.0,0.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.0,0.5
0.9277777777777778,0.311383680426888,0.14285714285714285,0.0,0.0,0.5,0.4642857142857143,0.7341772151898734,0.0,0.5
0.9277777777777778,0.3116430741866153,0.14285714285714285,0.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.0,0.5
0.9277777777777778,0.3116430741866153,0.0,0.0,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.0,0.5
0.9277777777777778,0.31188393982064777,0.0,0.5,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.0,0.5
0.9277777777777778,0.31229155858593344,0.0,0.5,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.0,0.5
0.9277777777777778,0.3125324242199659,0.0,1.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.0,0.5
0.9277777777777778,0.3125324242199659,0.0,1.0,0.05542986425339366,0.375,0.14285714285714285,0.569620253164557,0.0,0.5
0.9277777777777778,0.3125880085970503,0.0,0.5,0.029411764705882353,0.0,0.17857142857142858,0.13924050632911392,0.0,0.5
0.9277777777777778,0.3125880085970503,0.0,0.5,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.0,0.5
0.9277777777777778,0.3125880085970503,0.0,0.5,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.0,0.5
0.9277777777777778,0.3125880085970503,1.0,0.5,1.0,0.75,0.6785714285714286,0.9873417721518988,0.0,0.5
0.9277777777777778,0.3136996961387386,0.14285714285714285,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.0,0.5
0.9277777777777778,0.3136996961387386,0.14285714285714285,0.0,0.0,0.5,0.4642857142857143,0.6582278481012658,0.0,0.5
0.9277777777777778,0.3136996961387386,0.0,0.0,0.0667420814479638,0.375,0.14285714285714285,0.16455696202531644,0.0,0.5
0.9277777777777778,0.31451493366931,0.14285714285714285,0.0,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.0,0.5
0.9277777777777778,0.315274586822797,0.0,0.0,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.0,0.5
0.9277777777777778,0.3155154524568295,0.0,0.0,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.0,0.5
0.9277777777777778,0.3155154524568295,0.14285714285714285,0.5,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.0,0.5
0.9277777777777778,0.31560809308530346,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.0,0.5
0.9277777777777778,0.3159971837248944,0.14285714285714285,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.0,0.5
0.9277777777777778,0.31625657748462166,0.14285714285714285,1.0,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.0,0.5
0.9277777777777778,0.3179796931742385,0.14285714285714285,0.0,0.0497737556561086,0.0,0.17857142857142858,0.13924050632911392,0.0,0.5
0.9277777777777778,0.3179796931742385,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.3179796931742385,0.0,0.0,0.3891402714932126,0.75,0.9642857142857143,0.9493670886075949,0.0,0.5
0.9277777777777778,0.3184243681909138,0.14285714285714285,1.0,0.07239819004524886,0.125,0.03571428571428571,0.34177215189873417,0.0,0.5
0.9277777777777778,0.3191469650930112,0.0,0.5,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.0,0.5
0.9277777777777778,0.3191469650930112,0.14285714285714285,0.5,0.0,0.5,0.6071428571428571,0.7215189873417721,0.0,0.5
0.9277777777777778,0.3191469650930112,0.0,0.5,0.06108597285067873,0.375,0.32142857142857145,0.4810126582278481,0.0,0.5
0.9277777777777778,0.3193322463499592,0.14285714285714285,1.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.0,0.5
0.9277777777777778,0.3195545838582969,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.0,0.5
0.9277777777777778,0.3200363151263618,0.14285714285714285,0.5,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.0,0.5
0.9277777777777778,0.3200363151263618,0.0,0.5,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.3202030682576151,0.0,1.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.0,0.5
0.9277777777777778,0.3208144964055436,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.3211665307937449,0.0,0.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.0,0.5
0.9277777777777778,0.3212035870451345,0.0,1.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.0,0.5
0.9277777777777778,0.32209293707848513,0.14285714285714285,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.0,0.5
0.9277777777777778,0.32209293707848513,0.14285714285714285,0.0,0.0,0.5,0.4642857142857143,0.6582278481012658,0.0,0.5
0.9277777777777778,0.32296375898614094,0.0,1.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.0,0.5
0.9277777777777778,0.3247054028014526,0.14285714285714285,1.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.0,0.5
0.9277777777777778,0.32600237160008894,0.0,1.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.0,0.5
0.9277777777777778,0.32607648410286816,0.0,0.5,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.0,0.5
0.9277777777777778,0.32607648410286816,0.0,0.5,0.06108597285067873,0.375,0.32142857142857145,0.4810126582278481,0.0,0.5
0.9277777777777778,0.32635440598829024,0.14285714285714285,0.5,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.0,0.5
0.9277777777777778,0.3274290372785889,0.14285714285714285,1.0,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.0,0.5
0.9277777777777778,0.3274290372785889,0.0,1.0,0.2986425339366515,1.0,0.8928571428571429,0.8734177215189873,0.0,0.5
0.9277777777777778,0.3277254872897058,0.14285714285714285,1.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.0,0.5
0.9277777777777778,0.3277254872897058,0.0,1.0,0.0,0.5,0.4642857142857143,0.7341772151898734,0.0,0.5
0.9277777777777778,0.32963388423627066,0.14285714285714285,0.5,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.0,0.5
0.9277777777777778,0.32963388423627066,0.0,0.5,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.0,0.5
0.9277777777777778,0.3297265248647447,0.0,0.5,0.03846153846153846,0.0,0.0,0.31645569620253167,0.0,0.5
0.9277777777777778,0.3297265248647447,0.0,0.5,0.06108597285067873,0.375,0.35714285714285715,0.5949367088607594,0.0,0.5
0.9277777777777778,0.33202401245090046,0.0,1.0,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.0,0.5
0.9277777777777778,0.3321722374564589,0.0,0.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.0,0.5
0.9277777777777778,0.3330430593641147,0.0,1.0,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.0,0.5
0.9277777777777778,0.3353776032016601,0.14285714285714285,0.5,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.0,0.5
0.9277777777777778,0.3353776032016601,0.0,0.5,0.0667420814479638,0.375,0.35714285714285715,0.5822784810126582,0.0,0.5
0.9277777777777778,0.33559994070999777,0.14285714285714285,0.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.0,0.5
0.9277777777777778,0.33823093455866005,0.14285714285714285,1.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.0,0.5
0.9277777777777778,0.34006521900244574,0.14285714285714285,0.5,0.0497737556561086,0.125,0.25,0.1518987341772152,0.0,0.5
0.9277777777777778,0.3425479878455495,0.0,0.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.0,0.5
0.9277777777777778,0.3430667753650041,0.0,0.5,0.03846153846153846,0.125,0.25,0.43037974683544306,0.0,0.5
0.9277777777777778,0.3437337878900171,0.0,0.5,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.0,0.5
0.9277777777777778,0.34571629733936116,0.0,0.5,0.03846153846153846,0.125,0.25,0.43037974683544306,0.0,0.5
0.9277777777777778,0.34571629733936116,0.0,0.5,0.19683257918552033,0.625,0.7142857142857143,0.7848101265822784,0.0,0.5
