transaction_id,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,periodo,temporada
0.8313204643538189,0.0,1.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,1.0,0.5
0.8313271553310361,0.14285714285714285,1.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,1.0,0.5
0.8313338463082534,0.14285714285714285,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.5
0.8313405372854705,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.5
0.8313472282626878,0.14285714285714285,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.5
0.831353919239905,0.0,0.5,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,1.0,0.5
0.8313606102171223,0.0,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.5
0.8313673011943394,0.14285714285714285,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.5
0.8313739921715566,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.5
0.8313806831487739,0.0,1.0,0.08800904977375566,0.0,0.8214285714285714,0.12658227848101267,1.0,0.5
0.8313873741259911,0.0,0.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.8313940651032083,0.0,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.5
0.8314007560804255,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,1.0,0.5
0.8314074470576428,0.0,0.5,0.3156108597285068,0.375,0.39285714285714285,0.35443037974683544,1.0,0.5
0.83141413803486,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.7721518987341772,1.0,0.5
0.8314208290120773,0.14285714285714285,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.8314275199892944,0.0,1.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,1.0,0.5
0.8314342109665117,0.14285714285714285,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.5
0.8314409019437289,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.5
0.831447592920946,0.14285714285714285,0.5,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.5
0.8314542838981633,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.5
0.8314609748753805,0.14285714285714285,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.5
0.8314676658525978,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,1.0,0.5
0.831474356829815,0.14285714285714285,0.5,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.5
0.8314810478070322,0.0,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.5
0.8314877387842494,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,1.0,0.5
0.8314944297614667,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.5
0.8315011207386839,0.14285714285714285,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,0.5
0.8315078117159012,0.0,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,0.5
0.8315145026931183,0.14285714285714285,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.8315211936703355,0.14285714285714285,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.8315278846475528,0.0,0.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.5,0.5
0.83153457562477,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,0.5
0.8315412666019872,0.0,1.0,0.19683257918552033,0.75,0.25,0.6582278481012658,0.5,0.5
0.8315479575792044,0.0,1.0,0.25339366515837103,0.125,0.6785714285714286,0.4936708860759494,0.5,0.5
0.8315546485564217,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.8315613395336389,0.14285714285714285,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.8315680305108561,0.14285714285714285,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,0.5
0.8315747214880733,0.0,1.0,0.19683257918552033,0.75,0.25,0.6582278481012658,0.5,0.5
0.8315814124652906,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,0.5
0.8315881034425078,0.0,1.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,0.5,0.5
0.831594794419725,0.0,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.8316014853969422,0.0,0.5,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.5,0.5
0.8316081763741594,0.0,1.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,0.5
0.8316148673513767,0.14285714285714285,1.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.8316215583285939,0.14285714285714285,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.8316282493058111,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,0.5
0.8316349402830283,0.0,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,0.5
0.8316416312602456,0.14285714285714285,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,0.5
0.8316483222374628,0.0,1.0,0.2986425339366515,0.125,0.6785714285714286,0.5063291139240507,0.5,0.5
0.83165501321468,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.8316617041918972,0.0,1.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.8316683951691144,0.14285714285714285,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.8316750861463317,0.0,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.8316817771235488,0.14285714285714285,0.5,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,0.5,0.5
0.8316884681007661,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.8316951590779833,0.0,1.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.5,0.5
0.8317018500552006,0.0,1.0,0.08800904977375566,0.0,0.9642857142857143,0.5822784810126582,0.5,0.5
0.8317085410324178,0.0,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.831715232009635,0.14285714285714285,0.5,0.0,0.625,1.0,0.9240506329113924,0.5,0.5
0.8317219229868522,0.0,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.8317286139640695,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,0.5
0.8317353049412867,0.14285714285714285,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.831741995918504,0.0,0.0,0.22963800904977372,0.75,0.25,0.8860759493670886,0.5,0.5
0.8317486868957211,0.14285714285714285,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,0.5
0.8317553778729383,0.0,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,0.5
0.8317620688501556,0.0,1.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.8317687598273728,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.83177545080459,0.0,0.5,0.0,0.625,0.9285714285714286,0.08860759493670886,0.5,0.5
0.8317821417818072,0.0,1.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.8317888327590245,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.8317955237362417,0.14285714285714285,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.8318022147134589,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,0.5,0.5
0.8318089056906761,0.14285714285714285,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.8318155966678934,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,0.5
0.8318222876451106,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.8318289786223277,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,0.5
0.831835669599545,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,0.5
0.8318423605767622,0.14285714285714285,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.8318490515539795,0.0,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.5,0.5
0.8318557425311967,0.14285714285714285,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,0.5
0.8318624335084139,0.0,0.5,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.8318691244856311,0.0,0.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,0.5,0.5
0.8318758154628484,0.14285714285714285,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.8318825064400656,0.14285714285714285,1.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.8318891974172828,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,0.5
0.8318958883945,0.0,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,0.5,0.5
0.8319025793717172,0.14285714285714285,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,0.5
0.8319092703489345,0.0,0.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,0.5,0.5
0.8319159613261516,0.0,0.0,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,0.5,0.5
0.8319226523033689,0.0,1.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,0.5,0.5
0.8319293432805861,0.0,0.5,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,0.5,0.5
0.8319360342578034,0.0,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.8319427252350206,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,0.5
0.8319494162122378,0.0,1.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.831956107189455,0.14285714285714285,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,0.5
0.8319627981666723,0.14285714285714285,0.5,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.8319694891438895,0.0,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.5,0.5
0.8319761801211066,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,0.5
0.8319828710983239,0.0,0.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.8319895620755411,0.14285714285714285,0.5,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.5,0.5
0.8319962530527584,0.0,0.5,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,0.5
0.8320029440299755,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,0.5,0.5
0.8320096350071928,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.83201632598441,0.0,0.5,0.0,0.625,0.9285714285714286,0.4810126582278481,0.5,0.5
0.8320230169616273,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,0.5
0.8320297079388445,0.0,1.0,0.07375565610859727,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.8320363989160617,0.14285714285714285,1.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.8320430898932789,0.0,1.0,0.07375565610859727,0.0,0.03571428571428571,0.46835443037974683,0.5,0.5
0.8320497808704961,0.0,1.0,0.19683257918552033,0.75,0.25,0.6582278481012658,0.5,0.5
0.8320564718477134,0.0,1.0,0.25339366515837103,0.125,0.6785714285714286,0.4936708860759494,0.5,0.5
0.8320631628249305,0.14285714285714285,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.8320698538021478,0.0,1.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,0.5,0.5
0.832076544779365,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.5,0.5
0.8320832357565823,0.14285714285714285,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,0.5
0.8320899267337994,0.0,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.8320966177110167,0.0,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.5,0.5
0.8321033086882339,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,0.5
0.8321099996654512,0.0,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.8321166906426684,0.0,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,0.5,0.5
0.8321233816198856,0.0,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,0.5,0.5
0.8321300725971028,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.5,0.5
0.83213676357432,0.0,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.8321434545515373,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,0.5
0.8321501455287544,0.14285714285714285,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.8321568365059717,0.14285714285714285,1.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,0.5
0.8321635274831889,0.14285714285714285,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,0.5
0.8321702184604062,0.14285714285714285,0.5,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.5,0.5
0.8321769094376233,0.0,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.5,0.5
0.8321836004148406,0.14285714285714285,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,0.5
0.8321902913920578,0.0,0.0,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,0.5,0.5
0.8321969823692751,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,0.5
0.8322036733464923,0.0,0.5,0.0,0.625,0.9285714285714286,0.4810126582278481,0.5,0.5
0.8322103643237094,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,0.5
0.8322170553009267,0.14285714285714285,0.5,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.5,0.5
0.8322237462781439,0.0,1.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,0.5
0.8322304372553612,0.0,1.0,0.44457013574660625,0.375,0.39285714285714285,0.8227848101265823,0.5,0.5
0.8322371282325783,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,0.5
0.8322438192097956,0.14285714285714285,0.5,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,0.5
0.8322505101870128,0.14285714285714285,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,0.5
0.8322572011642301,0.0,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,0.5
0.8322638921414472,0.14285714285714285,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,0.5
0.8322705831186645,0.0,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,0.5
0.8322772740958817,0.0,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,0.5
0.8322839650730989,0.0,1.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,0.5
0.8322906560503162,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,0.5
0.8322973470275333,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,0.5,0.5
0.8323040380047506,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,0.5
0.8323107289819678,0.0,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,0.5
0.8323174199591851,0.14285714285714285,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.0,0.5
0.8323241109364022,0.14285714285714285,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.5
0.8323308019136195,0.0,1.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.0,0.5
0.8323374928908367,0.0,1.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.0,0.5
0.832344183868054,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.5
0.8323508748452711,0.0,1.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,0.0,0.5
0.8323575658224883,0.0,1.0,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,0.0,0.5
0.8323642567997056,0.0,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.5
0.8323709477769228,0.0,1.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.0,0.5
0.8323776387541401,0.0,1.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.0,0.5
0.8323843297313572,0.0,1.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,0.0,0.5
0.8323910207085745,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,1.0,0.0,0.5
0.8323977116857917,0.14285714285714285,1.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.0,0.5
0.832404402663009,0.14285714285714285,1.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.0,0.5
0.8324110936402261,0.0,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.0,0.5
0.8324177846174434,0.0,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.0,0.5
0.8324244755946606,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.5
0.8324311665718778,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.5
0.832437857549095,0.14285714285714285,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.5
0.8324445485263122,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,0.0,0.5
0.8324512395035295,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,0.0,0.5
0.8324579304807467,0.0,1.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.0,0.5
0.832464621457964,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.0,0.5
0.8324713124351811,0.14285714285714285,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.0,0.5
0.8324780034123984,0.0,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.0,0.5
0.8324846943896156,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.0,0.5
0.8324913853668329,0.14285714285714285,0.5,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.0,0.5
0.83249807634405,0.0,0.5,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.0,0.5
0.8325047673212673,0.14285714285714285,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.5
0.8325114582984845,0.0,0.5,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,0.0,0.5
0.8325181492757017,0.14285714285714285,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.0,0.5
0.832524840252919,0.0,0.5,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,0.0,0.5
0.8325315312301361,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,1.0,0.0,0.5
0.8325382222073534,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.5
0.8325449131845706,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,0.5
0.8325516041617879,0.14285714285714285,1.0,0.0,0.625,0.9285714285714286,0.13924050632911392,0.0,0.5
0.832558295139005,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.0,0.5
0.8325649861162223,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.0,0.5
0.8325716770934395,0.14285714285714285,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.5
0.8325783680706568,0.0,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.0,0.5
0.8325850590478739,0.0,0.5,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.0,0.5
0.8325917500250911,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,0.5
0.8325984410023084,0.14285714285714285,0.5,0.0,0.625,0.9285714285714286,0.13924050632911392,0.0,0.5
0.8326051319795256,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.0,0.5
0.8326118229567429,0.14285714285714285,1.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.0,0.5
0.83261851393396,0.14285714285714285,1.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.0,0.5
0.8326252049111773,0.14285714285714285,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.5
0.8326318958883945,0.0,0.5,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.0,0.5
0.8326385868656118,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.7721518987341772,0.0,0.5
0.8326452778428289,0.0,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.0,0.5
0.8326519688200462,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.0,0.5
0.8326586597972634,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,0.5
0.8326653507744806,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,0.0,0.5
0.8326720417516978,0.0,1.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,0.0,0.5
0.832678732728915,0.14285714285714285,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.5
0.8326854237061323,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,0.5
0.8326921146833495,0.14285714285714285,0.5,0.0,0.625,1.0,0.9240506329113924,0.0,0.5
0.8326988056605668,0.0,1.0,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,0.0,0.5
0.8327054966377839,0.14285714285714285,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.0,0.5
0.8327121876150012,0.0,0.5,0.4287330316742081,0.375,0.8571428571428571,0.5316455696202531,0.0,0.5
0.8327188785922184,0.0,1.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.0,0.5
0.8327255695694357,0.14285714285714285,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.5
0.8327322605466528,0.0,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.0,0.5
0.83273895152387,0.0,1.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.0,0.5
0.8327456425010873,0.0,1.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.0,0.5
0.8327523334783045,0.0,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.0,0.5
0.8327590244555217,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.0,0.5
0.8327657154327389,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.0,0.5
0.8327724064099562,0.0,1.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.0,0.5
0.8327790973871734,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.0,0.5
0.8327857883643907,0.0,0.5,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.0,0.5
0.8327924793416078,0.0,0.5,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.0,0.5
0.8327991703188251,0.0,0.5,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,0.0,0.5
0.8328058612960423,0.0,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.5
0.8328125522732595,0.0,0.5,0.03846153846153846,1.0,0.14285714285714285,1.0,0.0,0.5
0.8328192432504767,0.0,0.5,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.0,0.5
0.8328259342276939,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.0,0.5
0.8328326252049112,0.0,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.0,0.5
0.8328393161821284,0.0,0.5,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.0,0.5
0.8328460071593456,0.14285714285714285,1.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.0,0.5
0.8328526981365628,0.0,1.0,0.3891402714932126,0.375,0.7142857142857143,0.012658227848101266,0.0,0.5
0.8328593891137801,0.0,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.5
0.8328660800909973,0.0,0.5,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.0,0.5
0.8328727710682146,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.0,0.5
0.8328794620454317,0.14285714285714285,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.5
0.832886153022649,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,0.0,0.5
0.8328928439998662,0.0,1.0,0.0,0.625,0.9285714285714286,0.4810126582278481,0.0,0.5
0.8328995349770834,0.0,1.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.0,0.5
0.8329062259543006,0.14285714285714285,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.0,0.5
0.8329129169315178,0.14285714285714285,0.5,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.0,0.5
0.8329196079087351,0.14285714285714285,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.0,0.5
0.8329262988859523,0.0,0.5,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.0,0.5
0.8329329898631695,0.14285714285714285,1.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.0,0.5
0.8329396808403867,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.0,0.5
0.832946371817604,0.0,1.0,0.6153846153846153,0.125,0.2857142857142857,0.5189873417721519,0.0,0.5
0.8329530627948212,0.14285714285714285,1.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.0,0.5
