transaction_id,transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,period,season
136519,0.9388888888888889,0.7166259073793719,0.0,1.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
136520,0.9388888888888889,0.7166259073793719,0.0,1.0,0.061085972850678724,0.0,0.03571428571428571,0.11392405063291139,0.0,0.0
136521,0.9388888888888889,0.7167035441170763,0.0,0.5,0.02941176470588235,0.25,0.0,0.7721518987341772,0.0,0.0
136522,0.9388888888888889,0.7167035441170763,0.0,0.5,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,0.0
136523,0.9388888888888889,0.7182174605023097,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136524,0.9388888888888889,0.7184891890842747,0.14285714285714285,0.5,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.0,0.0
136525,0.9388888888888889,0.7184891890842747,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,0.0
136526,0.9388888888888889,0.7194984666744304,0.0,0.5,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,0.0
136527,0.9388888888888889,0.7200807422072125,0.0,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
136528,0.9388888888888889,0.7216722953301502,0.0,0.5,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,0.0
136529,0.9388888888888889,0.7218275688055588,0.14285714285714285,0.5,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
136530,0.9388888888888889,0.7226815729203059,0.14285714285714285,0.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,0.0
136531,0.9388888888888889,0.7226815729203059,0.14285714285714285,0.0,0.0,0.625,0.9285714285714285,0.13924050632911392,0.0,0.0
136532,0.9388888888888889,0.72601995264159,0.0,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
136533,0.9388888888888889,0.7281549629284577,0.0,1.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
136534,0.9388888888888889,0.7291254221497613,0.14285714285714285,0.5,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,0.0
136535,0.9388888888888889,0.7293583323628742,0.0,1.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
136536,0.9388888888888889,0.7306005201661426,0.0,1.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
136537,0.9388888888888889,0.7332013508792361,0.14285714285714285,0.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
136538,0.9388888888888889,0.7345988121579131,0.14285714285714285,0.5,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,0.0
136539,0.9388888888888889,0.7354528162726602,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,0.0
136540,0.9388888888888889,0.735957455067738,0.0,0.5,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,0.0
136541,0.9388888888888889,0.7370055510267459,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136542,0.9388888888888889,0.7401110205349172,0.14285714285714285,0.5,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
136543,0.9388888888888889,0.7416637552890027,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136544,0.9388888888888889,0.7424013042971934,0.0,0.5,0.02941176470588235,0.25,0.0,0.7721518987341772,0.0,0.0
136545,0.9388888888888889,0.7424013042971934,0.0,0.5,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,0.0
136546,0.9388888888888889,0.7425953961414542,0.0,0.0,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,0.0
136547,0.9388888888888889,0.7433329451496449,0.0,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136548,0.9388888888888889,0.7437211288381662,0.14285714285714285,0.5,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,0.0
136549,0.9388888888888889,0.7453903186988083,0.14285714285714285,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136550,0.9388888888888889,0.747253600403711,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
136551,0.9388888888888889,0.7478358759364931,0.0,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,0.0
136552,0.9388888888888889,0.7516788944528551,0.14285714285714285,0.5,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,0.0
136553,0.9388888888888889,0.7553666394938084,0.0,1.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,0.0
136554,0.9388888888888889,0.7553666394938084,0.0,1.0,0.061085972850678724,0.0,0.03571428571428571,0.11392405063291139,0.0,0.0
136555,0.9388888888888889,0.7562206436085556,0.14285714285714285,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
136556,0.9388888888888889,0.7577733783626412,0.0,1.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
136557,0.9388888888888889,0.7594425682232833,0.0,0.0,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,0.0
136558,0.9388888888888889,0.764333682698653,0.0,0.5,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,0.0
136559,0.9388888888888889,0.7660028725592951,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
136560,0.9388888888888889,0.7679437910019021,0.14285714285714285,0.5,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
136561,0.9388888888888889,0.7680990644773107,0.0,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
136562,0.9388888888888889,0.7692247971740228,0.14285714285714285,0.5,0.04977375565610859,0.25,0.0,0.3670886075949367,0.0,0.0
136563,0.9388888888888889,0.7692247971740228,0.0,0.5,0.0,0.625,1.0,0.9240506329113924,0.0,0.0
136564,0.9388888888888889,0.7705446217149956,0.14285714285714285,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
136565,0.9388888888888889,0.7705834400838477,0.0,0.5,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,0.0
136566,0.9388888888888889,0.7706998951904042,0.14285714285714285,1.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,0.0
136567,0.9388888888888889,0.7727960871084197,0.14285714285714285,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
136568,0.9388888888888889,0.7741547300182446,0.0,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
136569,0.9388888888888889,0.7763285586739646,0.0,1.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,0.0
136570,0.9388888888888889,0.7769884709444509,0.0,0.0,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,0.0
136571,0.9388888888888889,0.7769884709444509,0.0,0.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,0.0
136572,0.9388888888888889,0.7769884709444509,0.0,0.0,0.1843891402714932,0.75,0.5714285714285714,0.7848101265822784,0.0,0.0
136573,0.9388888888888889,0.7772601995264159,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,0.0
136574,0.9388888888888889,0.7772601995264159,0.0,0.5,0.25339366515837103,0.125,0.6785714285714285,0.49367088607594933,0.0,0.0
136575,0.9388888888888889,0.7805209425099957,0.0,0.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
136576,0.9388888888888889,0.7806762159854043,0.14285714285714285,0.5,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.0,0.0
136577,0.9388888888888889,0.7832382283296456,0.14285714285714285,0.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
136578,0.9388888888888889,0.7838593222312799,0.0,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.0
136579,0.9388888888888889,0.7870812468460076,0.14285714285714285,0.5,0.04977375565610859,0.25,0.0,0.3670886075949367,0.0,0.0
136580,0.9388888888888889,0.7870812468460076,0.14285714285714285,0.5,0.0,0.625,1.0,0.9240506329113924,0.0,0.0
136581,0.9388888888888889,0.7873529754279726,0.0,0.5,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
136582,0.9388888888888889,0.7892162571328752,0.0,1.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
136583,0.9388888888888889,0.7894491673459881,0.0,0.5,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.0,0.0
136584,0.9388888888888889,0.7894491673459881,0.0,0.5,0.45701357466063347,0.375,0.42857142857142855,0.37974683544303794,0.0,0.0
136585,0.9388888888888889,0.7894879857148402,0.14285714285714285,0.5,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,0.0
136586,0.9388888888888889,0.7906137184115524,0.0,1.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,0.0
136587,0.9388888888888889,0.7958541982065914,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.0,0.0
136588,0.9388888888888889,0.7969022941655992,0.14285714285714285,0.0,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,0.0
136589,0.9388888888888889,0.7976398431737899,0.14285714285714285,1.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,0.0
136590,0.9388888888888889,0.7989984860836148,0.14285714285714285,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,0.0
136591,0.9388888888888889,0.8011723147393347,0.0,0.5,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,0.0
136592,0.9388888888888889,0.8020651372229339,0.0,0.5,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,0.0
136593,0.9388888888888889,0.8042001475098016,0.0,0.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
136594,0.9388888888888889,0.8075773455999379,0.0,1.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,0.0
136595,0.9388888888888889,0.80870307829665,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,0.0
136596,0.9388888888888889,0.80870307829665,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,0.0,0.0
136597,0.9388888888888889,0.8099452660999185,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,0.0
136598,0.9388888888888889,0.8099452660999185,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,0.0,0.0
136599,0.9388888888888889,0.8099840844687707,0.0,1.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
136600,0.9388888888888889,0.8125460968130119,0.0,1.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
136601,0.9388888888888889,0.8125460968130119,0.0,1.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,0.0
136602,0.9388888888888889,0.8140600131982454,0.0,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,0.0
136603,0.9388888888888889,0.8158456581654439,0.14285714285714285,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,0.0
136604,0.9388888888888889,0.8181359419277202,0.0,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,0.0
136605,0.9388888888888889,0.8183688521408331,0.14285714285714285,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136606,0.9388888888888889,0.8190287644113194,0.0,0.5,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,0.0
136607,0.9388888888888889,0.8209696828539265,0.14285714285714285,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.0
136608,0.9388888888888889,0.8234540584604635,0.0,0.0,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,0.0
136609,0.9388888888888889,0.8237646054112806,0.0,0.5,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,0.0
136610,0.9388888888888889,0.8239975156243935,0.0,1.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,0.0
136611,0.9388888888888889,0.8264430728620783,0.0,0.5,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
136612,0.9388888888888889,0.8264818912309305,0.0,1.0,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,0.0
136613,0.9388888888888889,0.8271029851325647,0.0,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
136614,0.9388888888888889,0.8314118240751524,0.14285714285714285,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
136615,0.9388888888888889,0.8331974690423508,0.14285714285714285,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,0.0
136616,0.9388888888888889,0.8342843833702108,0.0,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,0.0
136617,0.9388888888888889,0.8342843833702108,0.0,0.0,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,0.0,0.0
136618,0.9388888888888889,0.8352936609603665,0.0,0.5,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,0.0
136619,0.9388888888888889,0.8352936609603665,0.0,0.5,0.061085972850678724,0.0,0.03571428571428571,0.11392405063291139,0.0,0.0
136620,0.9388888888888889,0.8360700283374093,0.14285714285714285,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136621,0.9388888888888889,0.8360700283374093,0.0,1.0,0.061085972850678724,0.0,0.03571428571428571,0.11392405063291139,0.0,0.0
136622,0.9388888888888889,0.8389425876324677,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
136623,0.9388888888888889,0.839835410116067,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
136624,0.9388888888888889,0.8407282325996662,0.0,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
136625,0.9388888888888889,0.8420092387717868,0.0,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
136626,0.9388888888888889,0.8428632428865339,0.14285714285714285,0.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
136627,0.9388888888888889,0.8433290633127596,0.0,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,0.0
136628,0.9388888888888889,0.8451923450176624,0.0,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,0.0
136629,0.9388888888888889,0.8488024533209114,0.0,1.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,0.0
136630,0.9388888888888889,0.8495788206979543,0.0,0.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,0.0
136631,0.9388888888888889,0.8510927370831878,0.0,0.5,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
136632,0.9388888888888889,0.8513256472963007,0.14285714285714285,0.5,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,0.0
136633,0.9388888888888889,0.8558285780831489,0.0,1.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,0.0
136634,0.9388888888888889,0.8558285780831489,0.0,1.0,0.1843891402714932,0.75,0.25,0.9746835443037974,0.0,0.0
136635,0.9388888888888889,0.8572648577306782,0.14285714285714285,0.5,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,0.0
136636,0.9388888888888889,0.8581576802142774,0.0,0.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,0.0
136637,0.9388888888888889,0.8614572415667093,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,0.0
136638,0.9388888888888889,0.8617677885175266,0.14285714285714285,1.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,0.0
136639,0.9388888888888889,0.8659601723535577,0.0,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,0.0
136640,0.9388888888888889,0.8661154458289663,0.0,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,0.0
136641,0.9388888888888889,0.8683280928535383,0.0,0.5,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,0.0
136642,0.9388888888888889,0.869337370443694,0.14285714285714285,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,0.0
136643,0.9388888888888889,0.869337370443694,0.0,0.0,0.04977375565610859,0.0,0.9642857142857142,0.6962025316455696,0.0,0.0
136644,0.9388888888888889,0.8713947439928574,0.14285714285714285,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,0.0
136645,0.9388888888888889,0.8722875664764567,0.0,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,0.0
136646,0.9388888888888889,0.8733744808043166,0.0,1.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,0.0
136647,0.9388888888888889,0.8733744808043166,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.0,0.0
136648,0.9388888888888889,0.8780326850665735,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136649,0.9388888888888889,0.8811381545747448,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,0.0
136650,0.9388888888888889,0.8813322464190055,0.14285714285714285,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,0.0
136651,0.9388888888888889,0.8841271689763597,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,0.0
136652,0.9388888888888889,0.8883195528123908,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.0
136653,0.9388888888888889,0.8898722875664765,0.14285714285714285,1.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,1.0,0.0
136654,0.9388888888888889,0.8898722875664765,0.0,1.0,0.6153846153846153,0.125,0.2857142857142857,0.5189873417721519,1.0,0.0
136655,0.9388888888888889,0.8899499243041807,0.0,1.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,1.0,0.0
136656,0.9388888888888889,0.8901828345172936,0.0,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.0
136657,0.9388888888888889,0.8905321998369629,0.0,1.0,0.07805429864253392,0.25,0.0,0.6075949367088608,1.0,0.0
136658,0.9388888888888889,0.8905321998369629,0.14285714285714285,1.0,0.0,0.625,0.9285714285714285,0.08860759493670886,1.0,0.0
136659,0.9388888888888889,0.890571018205815,0.14285714285714285,0.5,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,1.0,0.0
136660,0.9388888888888889,0.895539769418889,0.14285714285714285,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
136661,0.9388888888888889,0.895539769418889,0.0,0.0,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,1.0,0.0
136662,0.9388888888888889,0.8956950428942976,0.0,0.5,0.04977375565610859,0.25,0.0,0.7721518987341772,1.0,0.0
136663,0.9388888888888889,0.8981406001319825,0.0,1.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
136664,0.9388888888888889,0.900469702263111,0.14285714285714285,1.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,1.0,0.0
136665,0.9388888888888889,0.9033810799270214,0.14285714285714285,0.5,0.038461538461538464,1.0,0.14285714285714285,1.0,1.0,0.0
136666,0.9388888888888889,0.9036139901401343,0.14285714285714285,1.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
136667,0.9388888888888889,0.9038469003532472,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
136668,0.9388888888888889,0.904351539148325,0.0,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,1.0,0.0
136669,0.9388888888888889,0.9044291758860293,0.14285714285714285,0.5,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,1.0,0.0
136670,0.9388888888888889,0.9052055432630721,0.0,0.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,1.0,0.0
136671,0.9388888888888889,0.9052055432630721,0.0,0.0,0.9999999999999999,0.375,0.8571428571428571,0.1518987341772152,1.0,0.0
136672,0.9388888888888889,0.9081945576646869,0.0,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.0
136673,0.9388888888888889,0.9084274678777998,0.0,1.0,0.038461538461538464,1.0,0.14285714285714285,1.0,1.0,0.0
136674,0.9388888888888889,0.9093591087302512,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,1.0,0.0
136675,0.9388888888888889,0.9093591087302512,0.0,0.0,0.061085972850678724,0.0,0.03571428571428571,0.43037974683544306,1.0,0.0
136676,0.9388888888888889,0.9093591087302512,0.0,0.0,0.6153846153846153,0.125,0.2857142857142857,0.5189873417721519,1.0,0.0
136677,0.9388888888888889,0.9100190210007376,0.0,0.5,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,1.0,0.0
136678,0.9388888888888889,0.9100190210007376,0.0,0.5,0.083710407239819,0.0,0.9642857142857142,0.8354430379746836,1.0,0.0
136679,0.9388888888888889,0.9102519312138504,0.14285714285714285,0.5,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,1.0,0.0
136680,0.9388888888888889,0.9113388455417104,0.14285714285714285,1.0,0.07805429864253392,0.25,0.0,0.6075949367088608,1.0,0.0
136681,0.9388888888888889,0.9113388455417104,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,1.0,0.0
136682,0.9388888888888889,0.9123093047630139,0.0,0.0,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,1.0,0.0
136683,0.9388888888888889,0.9123093047630139,0.0,0.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,1.0,0.0
136684,0.9388888888888889,0.9150265905826638,0.0,0.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,1.0,0.0
136685,0.9388888888888889,0.9157641395908545,0.14285714285714285,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,1.0,0.0
136686,0.9388888888888889,0.9176662396646094,0.0,0.0,0.07805429864253392,0.25,0.0,0.6075949367088608,1.0,0.0
136687,0.9388888888888889,0.9176662396646094,0.0,0.0,0.0,0.625,0.9285714285714285,0.13924050632911392,1.0,0.0
136688,0.9388888888888889,0.9177826947711657,0.0,0.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,1.0,0.0
136689,0.9388888888888889,0.91786033150887,0.0,0.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,1.0,0.0
136690,0.9388888888888889,0.9194907030006599,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
136691,0.9388888888888889,0.924731182795699,0.0,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
136692,0.9388888888888889,0.9254299134350374,0.14285714285714285,0.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,1.0,0.0
136693,0.9388888888888889,0.9286518380497651,0.0,0.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,1.0,0.0
136694,0.9388888888888889,0.93001048095959,0.0,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,1.0,0.0
136695,0.9388888888888889,0.930282209541555,0.14285714285714285,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.0
136696,0.9388888888888889,0.930282209541555,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.0
136697,0.9388888888888889,0.9303210279104073,0.14285714285714285,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,1.0,0.0
136698,0.9388888888888889,0.9319513994021972,0.0,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,1.0,0.0
136699,0.9388888888888889,0.9319513994021972,0.0,0.5,0.4445701357466063,0.375,0.39285714285714285,0.8227848101265822,1.0,0.0
136700,0.9388888888888889,0.9324948565661271,0.0,0.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,1.0,0.0
136701,0.9388888888888889,0.9355226893365941,0.14285714285714285,0.0,0.04977375565610859,0.25,0.0,0.3670886075949367,1.0,0.0
136702,0.9388888888888889,0.9355226893365941,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,1.0,0.0
136703,0.9388888888888889,0.9370754240906797,0.0,0.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,1.0,0.0
136704,0.9388888888888889,0.9392104343775475,0.14285714285714285,0.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,1.0,0.0
136705,0.9388888888888889,0.9392104343775475,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,1.0,0.0
136706,0.9388888888888889,0.9393268894841039,0.14285714285714285,0.0,0.04977375565610859,0.25,0.0,0.3670886075949367,1.0,0.0
136707,0.9388888888888889,0.9393268894841039,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.0,1.0,0.0
136708,0.9388888888888889,0.9408796242381895,0.14285714285714285,0.5,0.07805429864253392,0.25,0.0,0.6075949367088608,1.0,0.0
136709,0.9388888888888889,0.9408796242381895,0.0,0.5,0.0,0.625,0.9285714285714285,0.08860759493670886,1.0,0.0
136710,0.9388888888888889,0.9413842630332674,0.0,0.0,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,1.0,0.0
136711,0.9388888888888889,0.9421606304103102,0.0,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,1.0,0.0
136712,0.9388888888888889,0.9424711773611273,0.14285714285714285,0.5,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.0
136713,0.9388888888888889,0.9453437366561858,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,1.0,0.0
136714,0.9388888888888889,0.9472846550987928,0.0,0.0,0.07805429864253392,0.25,0.0,0.0759493670886076,1.0,0.0
136715,0.9388888888888889,0.9482162959512441,0.0,0.5,0.04977375565610859,0.25,0.0,0.3670886075949367,1.0,0.0
136716,0.9388888888888889,0.9482162959512441,0.0,0.5,0.0,0.625,0.9285714285714285,0.13924050632911392,1.0,0.0
136717,0.9388888888888889,0.949846667443034,0.0,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
136718,0.9388888888888889,0.949846667443034,0.0,0.0,0.4445701357466063,0.375,0.39285714285714285,0.8227848101265822,1.0,0.0
136719,0.9388888888888889,0.9548154186561081,0.14285714285714285,0.5,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,1.0,0.0
136720,0.9388888888888889,0.959473622918365,0.14285714285714285,0.5,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,1.0,0.0
136721,0.9388888888888889,0.9651411047707775,0.0,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.0
